19:45:52 Started training model FirstModel with timestamp 1688147152202869900 using the following parameters:
class_count=12
epoch_count=100
batch_size=50
learning_rate=0.0001
weight_decay=0.0001
cuda=True
resize_size=300
use_crop=True
crop_size=250
cross_validation=True
validation_split_percentage=40
validation_epochs=30
validation_accuracy_check=10
validation_grid={'lr': [0.001, 0.0001, 5e-05, 1e-05, 1e-06], 'wd': [0.1, 0.01, 0.001, 0.0001, 1e-05]}
print_to_file=True

19:58:13 Epoch 5/30, train loss: 1.9805, train acc: 0.4477, val loss: 2.0367, val acc: 0.3475
19:58:15 Epoch 6/30, train loss: 1.8555, train acc: 0.5116, val loss: 2.1025, val acc: 0.4672
19:58:16 Epoch 7/30, train loss: 1.7706, train acc: 0.5872, val loss: 1.9609, val acc: 0.4903
19:58:18 Epoch 8/30, train loss: 1.6761, train acc: 0.5465, val loss: 1.9545, val acc: 0.4208
19:58:19 Epoch 9/30, train loss: 1.6115, train acc: 0.6105, val loss: 1.8582, val acc: 0.5212
19:58:21 Epoch 10/30, train loss: 1.5320, train acc: 0.6802, val loss: 1.7113, val acc: 0.4865
19:58:23 Epoch 11/30, train loss: 1.4673, train acc: 0.6919, val loss: 1.6967, val acc: 0.4633
19:58:24 Epoch 12/30, train loss: 1.3811, train acc: 0.6744, val loss: 1.6189, val acc: 0.5212
19:58:26 Epoch 13/30, train loss: 1.3152, train acc: 0.7035, val loss: 1.5845, val acc: 0.5367
19:58:28 Epoch 14/30, train loss: 1.2949, train acc: 0.6977, val loss: 1.5720, val acc: 0.5251
19:58:29 Epoch 15/30, train loss: 1.2105, train acc: 0.7674, val loss: 1.5971, val acc: 0.5405
19:58:31 Epoch 16/30, train loss: 1.1968, train acc: 0.7791, val loss: 1.4316, val acc: 0.5405
19:58:33 Epoch 17/30, train loss: 1.1331, train acc: 0.7558, val loss: 1.4186, val acc: 0.5019
19:58:34 Epoch 18/30, train loss: 1.0801, train acc: 0.7791, val loss: 1.4278, val acc: 0.5753
19:58:36 Epoch 19/30, train loss: 1.0503, train acc: 0.7616, val loss: 1.4668, val acc: 0.5676
19:58:38 Epoch 20/30, train loss: 1.0530, train acc: 0.7500, val loss: 1.3789, val acc: 0.5637
19:58:39 Epoch 21/30, train loss: 0.9943, train acc: 0.7965, val loss: 1.2964, val acc: 0.6293
19:58:41 Epoch 22/30, train loss: 0.9359, train acc: 0.8547, val loss: 1.3633, val acc: 0.5792
19:58:42 Epoch 23/30, train loss: 0.9040, train acc: 0.8198, val loss: 1.3680, val acc: 0.5753
19:58:44 Epoch 24/30, train loss: 0.9257, train acc: 0.7907, val loss: 1.3370, val acc: 0.6293
19:58:46 Epoch 25/30, train loss: 0.8622, train acc: 0.8605, val loss: 1.2849, val acc: 0.6448
19:58:47 Epoch 26/30, train loss: 0.8277, train acc: 0.8547, val loss: 1.2703, val acc: 0.6448
19:58:49 Epoch 27/30, train loss: 0.8584, train acc: 0.8663, val loss: 1.2239, val acc: 0.6100
19:58:51 Epoch 28/30, train loss: 0.7690, train acc: 0.8547, val loss: 1.1278, val acc: 0.6525
19:58:52 Epoch 29/30, train loss: 0.7372, train acc: 0.8663, val loss: 1.2699, val acc: 0.5792
19:58:54 Epoch 30/30, train loss: 0.7375, train acc: 0.8837, val loss: 1.1545, val acc: 0.6178
19:58:54 Mean validation accuracy: 0.6162162162162163

19:58:54 ============ CV run for lr 1e-05 and wd 0.01 ============
19:58:56 Epoch 1/30, train loss: 2.5076, train acc: 0.1337, val loss: 2.5020, val acc: 0.0734
19:58:58 Epoch 2/30, train loss: 2.3380, train acc: 0.1744, val loss: 2.3438, val acc: 0.2085
19:58:59 Epoch 3/30, train loss: 2.2098, train acc: 0.2907, val loss: 2.2220, val acc: 0.2664
19:59:01 Epoch 4/30, train loss: 2.0960, train acc: 0.4186, val loss: 2.1601, val acc: 0.3243
19:59:03 Epoch 5/30, train loss: 1.9503, train acc: 0.4942, val loss: 2.0303, val acc: 0.3784
19:59:04 Epoch 6/30, train loss: 1.8380, train acc: 0.5640, val loss: 1.9661, val acc: 0.4402
19:59:06 Epoch 7/30, train loss: 1.7421, train acc: 0.6337, val loss: 1.9208, val acc: 0.4054
19:59:07 Epoch 8/30, train loss: 1.6499, train acc: 0.5756, val loss: 1.8923, val acc: 0.4015
19:59:09 Epoch 9/30, train loss: 1.5900, train acc: 0.5640, val loss: 1.7618, val acc: 0.4633
19:59:11 Epoch 10/30, train loss: 1.5024, train acc: 0.6512, val loss: 1.7417, val acc: 0.4981
19:59:12 Epoch 11/30, train loss: 1.3968, train acc: 0.6860, val loss: 1.7194, val acc: 0.4633
19:59:14 Epoch 12/30, train loss: 1.3475, train acc: 0.7209, val loss: 1.5987, val acc: 0.5212
19:59:16 Epoch 13/30, train loss: 1.3033, train acc: 0.7209, val loss: 1.5596, val acc: 0.5212
19:59:17 Epoch 14/30, train loss: 1.2529, train acc: 0.7326, val loss: 1.4672, val acc: 0.5019
19:59:19 Epoch 15/30, train loss: 1.2048, train acc: 0.7384, val loss: 1.5515, val acc: 0.5251
19:59:21 Epoch 16/30, train loss: 1.1839, train acc: 0.7733, val loss: 1.4426, val acc: 0.5753
19:59:22 Epoch 17/30, train loss: 1.1092, train acc: 0.8140, val loss: 1.4229, val acc: 0.5753
19:59:24 Epoch 18/30, train loss: 1.1171, train acc: 0.8023, val loss: 1.3575, val acc: 0.5714
19:59:26 Epoch 19/30, train loss: 1.0536, train acc: 0.8140, val loss: 1.3495, val acc: 0.5676
19:59:27 Epoch 20/30, train loss: 0.9749, train acc: 0.8198, val loss: 1.3981, val acc: 0.6062
19:59:29 Epoch 21/30, train loss: 0.9634, train acc: 0.8256, val loss: 1.3646, val acc: 0.5985
19:59:31 Epoch 22/30, train loss: 0.9620, train acc: 0.8314, val loss: 1.2797, val acc: 0.6100
19:59:32 Epoch 23/30, train loss: 0.8791, train acc: 0.8547, val loss: 1.2661, val acc: 0.5985
19:59:34 Epoch 24/30, train loss: 0.8968, train acc: 0.8372, val loss: 1.2624, val acc: 0.5714
19:59:35 Epoch 25/30, train loss: 0.8833, train acc: 0.8547, val loss: 1.3033, val acc: 0.6139
19:59:37 Epoch 26/30, train loss: 0.7962, train acc: 0.8547, val loss: 1.1616, val acc: 0.6332
19:59:39 Epoch 27/30, train loss: 0.8127, train acc: 0.8547, val loss: 1.2246, val acc: 0.6293
19:59:40 Epoch 28/30, train loss: 0.8497, train acc: 0.8547, val loss: 1.3131, val acc: 0.5714
19:59:42 Epoch 29/30, train loss: 0.7836, train acc: 0.8837, val loss: 1.2452, val acc: 0.6448
19:59:44 Epoch 30/30, train loss: 0.7508, train acc: 0.9070, val loss: 1.1797, val acc: 0.6602
19:59:44 Mean validation accuracy: 0.613127413127413

19:59:44 ============ CV run for lr 1e-05 and wd 0.001 ============
19:59:46 Epoch 1/30, train loss: 2.5612, train acc: 0.0349, val loss: 2.5006, val acc: 0.1197
19:59:47 Epoch 2/30, train loss: 2.4017, train acc: 0.1744, val loss: 2.4163, val acc: 0.2355
19:59:49 Epoch 3/30, train loss: 2.2958, train acc: 0.3256, val loss: 2.2967, val acc: 0.2587
19:59:50 Epoch 4/30, train loss: 2.1960, train acc: 0.3430, val loss: 2.2693, val acc: 0.2819
19:59:52 Epoch 5/30, train loss: 2.0686, train acc: 0.4128, val loss: 2.1521, val acc: 0.3591
19:59:54 Epoch 6/30, train loss: 1.9816, train acc: 0.4826, val loss: 2.1057, val acc: 0.3514
19:59:55 Epoch 7/30, train loss: 1.8973, train acc: 0.4477, val loss: 2.1107, val acc: 0.2973
19:59:57 Epoch 8/30, train loss: 1.8469, train acc: 0.4709, val loss: 1.9669, val acc: 0.4479
19:59:59 Epoch 9/30, train loss: 1.7656, train acc: 0.4942, val loss: 1.9094, val acc: 0.4710
20:00:00 Epoch 10/30, train loss: 1.6837, train acc: 0.5930, val loss: 1.8534, val acc: 0.4595
20:00:02 Epoch 11/30, train loss: 1.6524, train acc: 0.6163, val loss: 1.8172, val acc: 0.4440
20:00:04 Epoch 12/30, train loss: 1.5642, train acc: 0.6337, val loss: 1.7173, val acc: 0.5058
20:00:05 Epoch 13/30, train loss: 1.4923, train acc: 0.6453, val loss: 1.7468, val acc: 0.4942
20:00:07 Epoch 14/30, train loss: 1.4720, train acc: 0.6163, val loss: 1.6466, val acc: 0.4981
20:00:09 Epoch 15/30, train loss: 1.3777, train acc: 0.6977, val loss: 1.6413, val acc: 0.5444
20:00:11 Epoch 16/30, train loss: 1.3589, train acc: 0.6919, val loss: 1.6117, val acc: 0.5328
20:00:12 Epoch 17/30, train loss: 1.2819, train acc: 0.7384, val loss: 1.6371, val acc: 0.5251
20:00:14 Epoch 18/30, train loss: 1.2294, train acc: 0.7035, val loss: 1.5473, val acc: 0.5328
20:00:15 Epoch 19/30, train loss: 1.1756, train acc: 0.7093, val loss: 1.5298, val acc: 0.5598
20:00:17 Epoch 20/30, train loss: 1.1440, train acc: 0.7674, val loss: 1.4823, val acc: 0.5792
20:00:19 Epoch 21/30, train loss: 1.1435, train acc: 0.7733, val loss: 1.4240, val acc: 0.5560
20:00:20 Epoch 22/30, train loss: 1.0895, train acc: 0.7500, val loss: 1.4536, val acc: 0.5521
20:00:22 Epoch 23/30, train loss: 1.1032, train acc: 0.7733, val loss: 1.4168, val acc: 0.5869
20:00:24 Epoch 24/30, train loss: 1.0419, train acc: 0.7733, val loss: 1.3611, val acc: 0.5985
20:00:25 Epoch 25/30, train loss: 1.0075, train acc: 0.7849, val loss: 1.3036, val acc: 0.6255
20:00:27 Epoch 26/30, train loss: 0.9455, train acc: 0.8256, val loss: 1.3145, val acc: 0.5946
20:00:28 Epoch 27/30, train loss: 0.9364, train acc: 0.7965, val loss: 1.3067, val acc: 0.5869
20:00:30 Epoch 28/30, train loss: 0.9309, train acc: 0.8140, val loss: 1.2957, val acc: 0.6023
20:00:32 Epoch 29/30, train loss: 0.8905, train acc: 0.8081, val loss: 1.3085, val acc: 0.6062
20:00:33 Epoch 30/30, train loss: 0.8776, train acc: 0.8256, val loss: 1.1854, val acc: 0.6332
20:00:33 Mean validation accuracy: 0.5942084942084942

20:00:34 ============ CV run for lr 1e-05 and wd 0.0001 ============
20:00:35 Epoch 1/30, train loss: 2.4649, train acc: 0.1337, val loss: 2.4642, val acc: 0.1120
20:00:37 Epoch 2/30, train loss: 2.3374, train acc: 0.1977, val loss: 2.3527, val acc: 0.2124
20:00:39 Epoch 3/30, train loss: 2.2103, train acc: 0.2674, val loss: 2.2411, val acc: 0.3050
20:00:40 Epoch 4/30, train loss: 2.0922, train acc: 0.3953, val loss: 2.1680, val acc: 0.3205
20:00:42 Epoch 5/30, train loss: 1.9980, train acc: 0.4186, val loss: 2.0978, val acc: 0.3243
20:00:43 Epoch 6/30, train loss: 1.8806, train acc: 0.5698, val loss: 2.0485, val acc: 0.4556
20:00:45 Epoch 7/30, train loss: 1.8109, train acc: 0.6279, val loss: 1.9646, val acc: 0.4865
20:00:47 Epoch 8/30, train loss: 1.6823, train acc: 0.6744, val loss: 1.8790, val acc: 0.5135
20:00:48 Epoch 9/30, train loss: 1.6261, train acc: 0.6686, val loss: 1.8567, val acc: 0.5560
20:00:50 Epoch 10/30, train loss: 1.5863, train acc: 0.6686, val loss: 1.7682, val acc: 0.5174
20:00:51 Epoch 11/30, train loss: 1.5132, train acc: 0.6977, val loss: 1.7708, val acc: 0.5367
20:00:53 Epoch 12/30, train loss: 1.4756, train acc: 0.7035, val loss: 1.6361, val acc: 0.5405
20:00:55 Epoch 13/30, train loss: 1.3870, train acc: 0.7326, val loss: 1.6961, val acc: 0.5714
20:00:56 Epoch 14/30, train loss: 1.3585, train acc: 0.7384, val loss: 1.5749, val acc: 0.5792
20:00:58 Epoch 15/30, train loss: 1.2808, train acc: 0.7733, val loss: 1.5761, val acc: 0.5367
20:00:59 Epoch 16/30, train loss: 1.2579, train acc: 0.7209, val loss: 1.6041, val acc: 0.5560
20:01:01 Epoch 17/30, train loss: 1.2479, train acc: 0.7267, val loss: 1.5548, val acc: 0.5830
20:01:03 Epoch 18/30, train loss: 1.1575, train acc: 0.8023, val loss: 1.4003, val acc: 0.6448
20:01:04 Epoch 19/30, train loss: 1.2148, train acc: 0.8198, val loss: 1.4457, val acc: 0.6023
20:01:06 Epoch 20/30, train loss: 1.0898, train acc: 0.8140, val loss: 1.5404, val acc: 0.5405
20:01:07 Epoch 21/30, train loss: 1.0954, train acc: 0.8140, val loss: 1.4646, val acc: 0.5946
20:01:09 Epoch 22/30, train loss: 1.0288, train acc: 0.8256, val loss: 1.3631, val acc: 0.6255
20:01:11 Epoch 23/30, train loss: 0.9872, train acc: 0.8198, val loss: 1.3883, val acc: 0.6062
20:01:12 Epoch 24/30, train loss: 0.9829, train acc: 0.8430, val loss: 1.3210, val acc: 0.5985
20:01:14 Epoch 25/30, train loss: 0.9595, train acc: 0.8372, val loss: 1.3269, val acc: 0.5907
20:01:16 Epoch 26/30, train loss: 0.9347, train acc: 0.8372, val loss: 1.3439, val acc: 0.6023
20:01:17 Epoch 27/30, train loss: 0.8828, train acc: 0.8314, val loss: 1.3349, val acc: 0.6178
20:01:19 Epoch 28/30, train loss: 0.8564, train acc: 0.8721, val loss: 1.2936, val acc: 0.6332
20:01:20 Epoch 29/30, train loss: 0.8693, train acc: 0.8605, val loss: 1.2846, val acc: 0.6255
20:01:22 Epoch 30/30, train loss: 0.8480, train acc: 0.8663, val loss: 1.2739, val acc: 0.6525
20:01:22 Mean validation accuracy: 0.6146718146718146

20:01:22 ============ CV run for lr 1e-05 and wd 1e-05 ============
20:01:24 Epoch 1/30, train loss: 2.4776, train acc: 0.0465, val loss: 2.5163, val acc: 0.0579
20:01:26 Epoch 2/30, train loss: 2.3712, train acc: 0.1802, val loss: 2.3994, val acc: 0.1892
20:01:27 Epoch 3/30, train loss: 2.2681, train acc: 0.3430, val loss: 2.2889, val acc: 0.3900
20:01:29 Epoch 4/30, train loss: 2.1578, train acc: 0.4419, val loss: 2.2330, val acc: 0.2857
20:01:31 Epoch 5/30, train loss: 2.0534, train acc: 0.4302, val loss: 2.1876, val acc: 0.3282
20:01:32 Epoch 6/30, train loss: 1.9818, train acc: 0.4651, val loss: 2.0795, val acc: 0.4363
20:01:34 Epoch 7/30, train loss: 1.8716, train acc: 0.5640, val loss: 2.0051, val acc: 0.4479
20:01:35 Epoch 8/30, train loss: 1.8007, train acc: 0.5523, val loss: 1.9253, val acc: 0.4556
20:01:37 Epoch 9/30, train loss: 1.7329, train acc: 0.6105, val loss: 1.9331, val acc: 0.4556
20:01:39 Epoch 10/30, train loss: 1.6395, train acc: 0.6279, val loss: 1.8642, val acc: 0.4942
20:01:40 Epoch 11/30, train loss: 1.5741, train acc: 0.6860, val loss: 1.8163, val acc: 0.4865
20:01:42 Epoch 12/30, train loss: 1.4858, train acc: 0.6977, val loss: 1.7259, val acc: 0.5058
20:01:44 Epoch 13/30, train loss: 1.4516, train acc: 0.6744, val loss: 1.6015, val acc: 0.5290
20:01:45 Epoch 14/30, train loss: 1.4083, train acc: 0.6802, val loss: 1.6177, val acc: 0.5290
20:01:47 Epoch 15/30, train loss: 1.3444, train acc: 0.7209, val loss: 1.6132, val acc: 0.5212
20:01:49 Epoch 16/30, train loss: 1.2991, train acc: 0.7151, val loss: 1.5703, val acc: 0.5328
20:01:50 Epoch 17/30, train loss: 1.2386, train acc: 0.7558, val loss: 1.5637, val acc: 0.5637
20:01:52 Epoch 18/30, train loss: 1.2269, train acc: 0.7558, val loss: 1.4821, val acc: 0.5483
20:01:53 Epoch 19/30, train loss: 1.1674, train acc: 0.7616, val loss: 1.4677, val acc: 0.5714
20:01:55 Epoch 20/30, train loss: 1.1179, train acc: 0.7616, val loss: 1.4092, val acc: 0.5444
20:01:57 Epoch 21/30, train loss: 1.0561, train acc: 0.7849, val loss: 1.4118, val acc: 0.5830
20:01:58 Epoch 22/30, train loss: 1.0805, train acc: 0.8081, val loss: 1.3730, val acc: 0.6100
20:02:00 Epoch 23/30, train loss: 1.0204, train acc: 0.8140, val loss: 1.3453, val acc: 0.6293
20:02:02 Epoch 24/30, train loss: 0.9647, train acc: 0.8314, val loss: 1.3562, val acc: 0.5830
20:02:03 Epoch 25/30, train loss: 0.9906, train acc: 0.8488, val loss: 1.3792, val acc: 0.5598
20:02:05 Epoch 26/30, train loss: 0.9380, train acc: 0.8314, val loss: 1.2436, val acc: 0.5946
20:02:07 Epoch 27/30, train loss: 0.8826, train acc: 0.8198, val loss: 1.2609, val acc: 0.6371
20:02:08 Epoch 28/30, train loss: 0.8903, train acc: 0.8721, val loss: 1.3060, val acc: 0.6371
20:02:10 Epoch 29/30, train loss: 0.8382, train acc: 0.8779, val loss: 1.3049, val acc: 0.6023
20:02:12 Epoch 30/30, train loss: 0.8481, train acc: 0.8547, val loss: 1.2808, val acc: 0.6178
20:02:12 Mean validation accuracy: 0.6054054054054053

20:02:12 ============ CV run for lr 1e-06 and wd 0.1 ============
20:02:14 Epoch 1/30, train loss: 2.4700, train acc: 0.1860, val loss: 2.4620, val acc: 0.2124
20:02:15 Epoch 2/30, train loss: 2.4253, train acc: 0.2733, val loss: 2.4512, val acc: 0.1544
20:02:17 Epoch 3/30, train loss: 2.4086, train acc: 0.2442, val loss: 2.4372, val acc: 0.1853
20:02:19 Epoch 4/30, train loss: 2.3797, train acc: 0.3488, val loss: 2.4106, val acc: 0.2162
20:02:20 Epoch 5/30, train loss: 2.3423, train acc: 0.3605, val loss: 2.3921, val acc: 0.2239
20:02:22 Epoch 6/30, train loss: 2.3277, train acc: 0.3721, val loss: 2.3706, val acc: 0.2239
20:02:23 Epoch 7/30, train loss: 2.2930, train acc: 0.4070, val loss: 2.3737, val acc: 0.2548
20:02:25 Epoch 8/30, train loss: 2.2729, train acc: 0.4186, val loss: 2.3180, val acc: 0.2934
20:02:27 Epoch 9/30, train loss: 2.2433, train acc: 0.4419, val loss: 2.3201, val acc: 0.3475
20:02:28 Epoch 10/30, train loss: 2.2169, train acc: 0.5000, val loss: 2.2757, val acc: 0.3784
20:02:30 Epoch 11/30, train loss: 2.1875, train acc: 0.4884, val loss: 2.2636, val acc: 0.3475
20:02:32 Epoch 12/30, train loss: 2.1615, train acc: 0.5058, val loss: 2.2652, val acc: 0.3938
20:02:33 Epoch 13/30, train loss: 2.1304, train acc: 0.5640, val loss: 2.2301, val acc: 0.4324
20:02:35 Epoch 14/30, train loss: 2.1036, train acc: 0.6047, val loss: 2.2165, val acc: 0.4402
20:02:37 Epoch 15/30, train loss: 2.0735, train acc: 0.5988, val loss: 2.2124, val acc: 0.4054
20:02:38 Epoch 16/30, train loss: 2.0501, train acc: 0.5698, val loss: 2.1828, val acc: 0.3745
20:02:40 Epoch 17/30, train loss: 2.0202, train acc: 0.5814, val loss: 2.1466, val acc: 0.4208
20:02:42 Epoch 18/30, train loss: 1.9973, train acc: 0.6105, val loss: 2.1758, val acc: 0.4363
20:02:43 Epoch 19/30, train loss: 1.9880, train acc: 0.6221, val loss: 2.1179, val acc: 0.4517
20:02:45 Epoch 20/30, train loss: 1.9560, train acc: 0.6512, val loss: 2.0932, val acc: 0.4595
20:02:47 Epoch 21/30, train loss: 1.9330, train acc: 0.6512, val loss: 2.1060, val acc: 0.4595
20:02:48 Epoch 22/30, train loss: 1.9085, train acc: 0.6512, val loss: 2.0561, val acc: 0.4595
20:02:50 Epoch 23/30, train loss: 1.8877, train acc: 0.6686, val loss: 2.0343, val acc: 0.4556
20:02:52 Epoch 24/30, train loss: 1.8669, train acc: 0.6512, val loss: 2.0070, val acc: 0.4556
20:02:53 Epoch 25/30, train loss: 1.8260, train acc: 0.6570, val loss: 2.0059, val acc: 0.4672
20:02:55 Epoch 26/30, train loss: 1.8040, train acc: 0.6686, val loss: 1.9786, val acc: 0.4788
20:02:57 Epoch 27/30, train loss: 1.7994, train acc: 0.6860, val loss: 1.9845, val acc: 0.4981
20:02:59 Epoch 28/30, train loss: 1.7968, train acc: 0.6977, val loss: 1.9518, val acc: 0.4981
20:03:00 Epoch 29/30, train loss: 1.7568, train acc: 0.6977, val loss: 1.9472, val acc: 0.4981
20:03:02 Epoch 30/30, train loss: 1.7416, train acc: 0.6977, val loss: 1.9232, val acc: 0.4942
20:03:02 Mean validation accuracy: 0.47644787644787645

20:03:02 ============ CV run for lr 1e-06 and wd 0.01 ============
20:03:04 Epoch 1/30, train loss: 2.4727, train acc: 0.0930, val loss: 2.4700, val acc: 0.1197
20:03:06 Epoch 2/30, train loss: 2.4253, train acc: 0.1047, val loss: 2.4537, val acc: 0.1313
20:03:07 Epoch 3/30, train loss: 2.3995, train acc: 0.1686, val loss: 2.4367, val acc: 0.2008
20:03:09 Epoch 4/30, train loss: 2.3681, train acc: 0.2558, val loss: 2.4254, val acc: 0.2625
20:03:11 Epoch 5/30, train loss: 2.3384, train acc: 0.3547, val loss: 2.3953, val acc: 0.3089
20:03:12 Epoch 6/30, train loss: 2.2966, train acc: 0.3779, val loss: 2.3794, val acc: 0.2934
20:03:14 Epoch 7/30, train loss: 2.2876, train acc: 0.3605, val loss: 2.3508, val acc: 0.3012
20:03:16 Epoch 8/30, train loss: 2.2576, train acc: 0.3372, val loss: 2.3348, val acc: 0.2934
20:03:18 Epoch 9/30, train loss: 2.2401, train acc: 0.3895, val loss: 2.3135, val acc: 0.3359
20:03:19 Epoch 10/30, train loss: 2.2040, train acc: 0.4651, val loss: 2.2691, val acc: 0.3861
20:03:21 Epoch 11/30, train loss: 2.1731, train acc: 0.5000, val loss: 2.2763, val acc: 0.3822
20:03:23 Epoch 12/30, train loss: 2.1481, train acc: 0.4826, val loss: 2.2682, val acc: 0.3822
20:03:24 Epoch 13/30, train loss: 2.1386, train acc: 0.5000, val loss: 2.2273, val acc: 0.3784
20:03:26 Epoch 14/30, train loss: 2.1015, train acc: 0.5233, val loss: 2.2124, val acc: 0.4015
20:03:28 Epoch 15/30, train loss: 2.0634, train acc: 0.5523, val loss: 2.2087, val acc: 0.3900
20:03:29 Epoch 16/30, train loss: 2.0588, train acc: 0.5523, val loss: 2.1727, val acc: 0.3938
20:03:31 Epoch 17/30, train loss: 2.0378, train acc: 0.5465, val loss: 2.1682, val acc: 0.3977
20:03:33 Epoch 18/30, train loss: 2.0230, train acc: 0.5581, val loss: 2.1374, val acc: 0.4208
20:03:35 Epoch 19/30, train loss: 2.0139, train acc: 0.5872, val loss: 2.1036, val acc: 0.4208
20:03:36 Epoch 20/30, train loss: 1.9603, train acc: 0.6279, val loss: 2.1258, val acc: 0.4324
20:03:38 Epoch 21/30, train loss: 1.9400, train acc: 0.6337, val loss: 2.1011, val acc: 0.4595
20:03:40 Epoch 22/30, train loss: 1.9270, train acc: 0.5872, val loss: 2.0900, val acc: 0.4479
20:03:41 Epoch 23/30, train loss: 1.9253, train acc: 0.5814, val loss: 2.0658, val acc: 0.4402
20:03:43 Epoch 24/30, train loss: 1.8719, train acc: 0.5756, val loss: 2.0232, val acc: 0.4556
20:03:45 Epoch 25/30, train loss: 1.8798, train acc: 0.6395, val loss: 2.0229, val acc: 0.4710
20:03:46 Epoch 26/30, train loss: 1.8437, train acc: 0.6453, val loss: 2.0671, val acc: 0.4324
20:03:48 Epoch 27/30, train loss: 1.8252, train acc: 0.6395, val loss: 2.0218, val acc: 0.4402
20:03:49 Epoch 28/30, train loss: 1.7916, train acc: 0.6337, val loss: 2.0063, val acc: 0.4710
20:03:51 Epoch 29/30, train loss: 1.7909, train acc: 0.6628, val loss: 1.9885, val acc: 0.4672
20:03:53 Epoch 30/30, train loss: 1.7907, train acc: 0.6512, val loss: 1.9922, val acc: 0.4942
20:03:53 Mean validation accuracy: 0.45791505791505793

20:03:53 ============ CV run for lr 1e-06 and wd 0.001 ============
20:03:55 Epoch 1/30, train loss: 2.4685, train acc: 0.0988, val loss: 2.4695, val acc: 0.0695
20:03:56 Epoch 2/30, train loss: 2.4320, train acc: 0.1105, val loss: 2.4512, val acc: 0.0849
20:03:58 Epoch 3/30, train loss: 2.3996, train acc: 0.1512, val loss: 2.4386, val acc: 0.1042
20:03:59 Epoch 4/30, train loss: 2.3603, train acc: 0.1860, val loss: 2.4149, val acc: 0.1274
20:04:01 Epoch 5/30, train loss: 2.3387, train acc: 0.1977, val loss: 2.4194, val acc: 0.1429
20:04:03 Epoch 6/30, train loss: 2.3151, train acc: 0.1977, val loss: 2.3923, val acc: 0.1583
20:04:04 Epoch 7/30, train loss: 2.2912, train acc: 0.2965, val loss: 2.3607, val acc: 0.2317
20:04:06 Epoch 8/30, train loss: 2.2570, train acc: 0.3895, val loss: 2.3581, val acc: 0.2587
20:04:08 Epoch 9/30, train loss: 2.2467, train acc: 0.3779, val loss: 2.3134, val acc: 0.2394
20:04:09 Epoch 10/30, train loss: 2.2118, train acc: 0.3779, val loss: 2.2817, val acc: 0.2625
20:04:11 Epoch 11/30, train loss: 2.1774, train acc: 0.4360, val loss: 2.2817, val acc: 0.2973
20:04:13 Epoch 12/30, train loss: 2.1549, train acc: 0.5000, val loss: 2.2464, val acc: 0.3514
20:04:14 Epoch 13/30, train loss: 2.1222, train acc: 0.5233, val loss: 2.2456, val acc: 0.3784
20:04:16 Epoch 14/30, train loss: 2.1076, train acc: 0.5465, val loss: 2.2420, val acc: 0.3745
20:04:17 Epoch 15/30, train loss: 2.0713, train acc: 0.5349, val loss: 2.1831, val acc: 0.3320
20:04:19 Epoch 16/30, train loss: 2.0549, train acc: 0.5349, val loss: 2.1780, val acc: 0.3359
20:04:21 Epoch 17/30, train loss: 2.0292, train acc: 0.4884, val loss: 2.1858, val acc: 0.3475
20:04:22 Epoch 18/30, train loss: 2.0206, train acc: 0.5291, val loss: 2.1350, val acc: 0.4247
20:04:24 Epoch 19/30, train loss: 1.9863, train acc: 0.5814, val loss: 2.1357, val acc: 0.4131
20:04:25 Epoch 20/30, train loss: 1.9523, train acc: 0.6105, val loss: 2.1085, val acc: 0.4170
20:04:27 Epoch 21/30, train loss: 1.9468, train acc: 0.6279, val loss: 2.1050, val acc: 0.4595
20:04:29 Epoch 22/30, train loss: 1.9165, train acc: 0.6163, val loss: 2.0787, val acc: 0.4633
20:04:30 Epoch 23/30, train loss: 1.9113, train acc: 0.6221, val loss: 2.0374, val acc: 0.4710
20:04:32 Epoch 24/30, train loss: 1.8713, train acc: 0.6221, val loss: 2.0284, val acc: 0.4595
20:04:34 Epoch 25/30, train loss: 1.8562, train acc: 0.6221, val loss: 1.9971, val acc: 0.4633
20:04:35 Epoch 26/30, train loss: 1.8273, train acc: 0.6279, val loss: 2.0852, val acc: 0.4633
20:04:37 Epoch 27/30, train loss: 1.8460, train acc: 0.6163, val loss: 2.0227, val acc: 0.4633
20:04:39 Epoch 28/30, train loss: 1.8246, train acc: 0.6512, val loss: 1.9659, val acc: 0.4903
20:04:41 Epoch 29/30, train loss: 1.7810, train acc: 0.6628, val loss: 1.9969, val acc: 0.4710
20:04:42 Epoch 30/30, train loss: 1.7605, train acc: 0.6570, val loss: 1.9563, val acc: 0.4710
20:04:42 Mean validation accuracy: 0.4675675675675676

20:04:43 ============ CV run for lr 1e-06 and wd 0.0001 ============
20:04:44 Epoch 1/30, train loss: 2.4742, train acc: 0.1047, val loss: 2.4695, val acc: 0.0695
20:04:46 Epoch 2/30, train loss: 2.4152, train acc: 0.1047, val loss: 2.4548, val acc: 0.0695
20:04:47 Epoch 3/30, train loss: 2.3865, train acc: 0.1395, val loss: 2.4245, val acc: 0.1158
20:04:49 Epoch 4/30, train loss: 2.3618, train acc: 0.2093, val loss: 2.4092, val acc: 0.1776
20:04:50 Epoch 5/30, train loss: 2.3333, train acc: 0.2733, val loss: 2.3907, val acc: 0.1815
